,,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time
Southville,Eastville,,,,0.6573818853979164,-0.17611904066011602,0.4965376480661486,-0.1930929240935381,0.1264708685073846,-0.22302904426060502,-0.8253868123527466,-0.6795894523631487,-0.5209059890176423,-0.9761170680536371,-0.9907866735941632,-0.4127733873670011,-0.5576083388378018,-0.5894951560869653,0.5259525627745448,0.45394645035486003,0.7064122040769522,0.968282572028964,0.8124729620206268,0.6901105183474786,0.7284588829372608,0.7599518784719994,0.2524941422704554,0.6625855810124405,0.9303386244560308,0.5637994206149295,-0.2700764294801533,0.3801694682422446,0.35980827646059593,0.326826401034692,-0.9784923465272527,-0.07481242970424577,0.15345589857451153,0.416174468705584,-0.03721372317349243,-0.22884130689448012,-0.8153077782673266,-0.579463070784397,-0.12890727648837624,-0.26429560329282903,0.8516658716711499,0.8333049650233494,-0.0688300374894648,0.02478859365404158,0.2439849700166453,-0.4521534628509626,0.028631397775357333,0.8201826778843154,0.9641552525584268,0.9801066405042642,0.9106746889829543,0.9307365877328619,0.6100040684054022,0.5676458764848982,-0.5921232525028381,-0.7899179648267569,0.6428889378538444,0.9173070660856537,0.13520334815400611,-0.42374253649652377,-0.22585036295449787,-0.07200173386417716,-0.8298280883124353,0.2325479588581114,0.5280545352667094,0.2469133671783877,0.21602289463946533,0.6600237529531434,0.36449058218608354,-0.25200146499767145,-0.09581528858988983,-0.3961483324793853,-0.43089823898646706,0.3236691667180152,-0.43485510397852,0.7807842659133006,0.584374561644841,0.5893416414833207,0.8112321505199529,0.8548418334295235,0.43264437270829625,-0.08703654301732701,0.4690696088106631,-0.23450644150549566,0.25957374176333575,-0.798134690295509,-0.21513980373840413,0.3792078267455096,-0.25916288803647913,-0.511145100236516,-0.370144200354715,-0.7377583615117779,-0.7276652135060308,-0.6666348090509517,-0.27206528565026894,-0.011631662318727247,0.2517431547728296,0.30747821076339765,0.001211079367295463,0.5249032270999787,0.6034611627861137,0.4848069127640141,0.7820817655567129,0.8852185246723864,0.47916029990525166,-0.5766856929556905
Southville,Central,,,,-0.4686982418504796,0.2163115887315691,0.12472500619067671,0.6417905950844774,0.546161792612594,0.5451596399634583,0.7733104412195709,0.09295223769226656,0.23534211904491786,-0.31713851196825904,-0.44321761719306385,0.23909597661271065,0.38595365519817076,0.6803769374521309,0.43463299723524185,-0.471882062880238,-0.11626785022569548,-0.3718611246691905,-0.796325322655012,-0.605662692557247,-0.07184716904600597,-0.43013401741384266,0.7518979443150309,0.9628543651434389,0.8195102026449012,-0.16088029675535478,-0.3107864296353472,0.9225547856099106,0.9381765524987941,0.9212622987651302,0.7189921687874141,0.049576720037164776,0.075350840103078,-0.5919672340833567,0.3257901800140797,0.6514559785762057,0.9809512322895454,0.5899258476958541,0.09545394576859709,0.1061084053376051,-0.6349453951563213,-0.9596327659972229,-0.9785923655522174,-0.968894661256938,-0.996645533870914,-0.8722849670266982,0.07906841989031557,-0.4329949623386152,-0.3832011560401809,-0.7880216275338798,-0.949102035689413,0.1530846266041453,0.44264879404723434,0.16429863500972006,-0.6383161211980024,-0.8743499736888445,-0.8324911228960926,-0.3006114981201205,-0.25862454732583606,-0.02465028565585286,0.3736741673256876,0.0023834053817371977,-0.14127978351308065,-0.6580854177780847,0.18904980182593553,-0.0641105024603728,-0.2661568751078351,0.7953949592492837,0.5571711907145993,-0.4464566598958011,-0.7188728256460877,0.11931675527012904,0.12675950384143306,0.8858480589201345,0.7523141735104352,-0.7269502752168482,0.19418471548977456,0.3534705769859907,0.06100768076529962,-0.4367268388712583,0.09625079396809877,0.7858140738069772,0.035026137960727,0.05198668037963721,-0.7271529427229871,-0.03401115456496475,0.43737236465016727,0.6293680163025046,0.3151597175975556,-0.9797580704836655,-0.05557775387262642,0.2762958803295103,0.21941700864261132,-0.6163146410170043,0.02426413206778586,0.4779151741810477,0.1718667793388054,0.20739871080714367,-0.09998197263277285,0.6957730301900804,0.6897836863324546,0.8372708472038806,0.5287962566470362,0.6932805779649638,0.7095435963799532,0.07414702729185191
Southville,Hartcliffe and Withywood,,,,0.40018223042172324,0.5689663280233629,0.8495988055857763,0.9269605453989239,0.8539065161253586,-0.6844499151202547,0.24852967095491105,0.2396100176823683,-0.22689077735846674,0.17387747636044054,-0.3953011075987841,0.36436042895638265,0.4460171904234345,0.6377804969272594,-0.4600564147915648,-0.24633966888569886,-0.5957802937042135,-0.5408972213692481,0.018526145906219926,-0.23938774914647223,-0.3689104568103778,-0.2956075063551647,0.22959029486239146,-0.48628370893227957,0.39421187609825736,0.5260884417956239,0.7377954395992049,0.7985247417673879,0.8186208894287468,0.6863479769701689,0.5822562971420998,-0.33477217065024606,-0.1583263012845226,0.04104482403317467,-0.7262440785529869,-0.4938937534878704,-0.7852676732572064,-0.9166914182145699,-0.9564359788641017,-0.8851463530624246,0.7472712948170431,0.4993091862201571,-0.5123767447068491,-0.4912224165152212,-0.9491267269301817,-0.4956532065866333,0.3789155710791489,0.8147593144617338,0.7972878137058859,-0.1994785757282335,-0.9013238164940697,-0.14320906396639946,0.7521106289075509,0.39169710267818586,-0.6451931981785114,-0.6540930617752381,0.6304443757004436,0.42126997938404165,0.37398699486173403,0.13214963179877354,0.3048966794200178,0.7692457243796521,0.8124666212436816,0.5278378925735996,0.6156479275892308,-0.5080208344124553,-0.25566147975240244,0.03158315903327095,-0.2427962401767763,0.08278692493029309,0.09473828556798994,0.9217095214813292,0.902230403249682,0.593289088827668,0.31797937605394117,-0.30701198997390167,0.024988636958474596,0.9714750134692647,0.9515875437745637,0.8458797072591308,0.7085352803725989,0.20220264656128495,-0.29790581115551823,-0.9025939279986624,-0.6952546110944821,-0.9210552207672305,-0.45916895492026644,-0.6252615950420425,-0.5586608440872437,-0.25542726863202325,-0.47140226274632274,-0.8014278808728276,-0.8906682736025703,-0.3812055649898268,-0.3987363366049393,-0.42016814069041863,0.2919654030287558,0.32937633952682416,-0.4346119571224552,0.5742961136331022,-0.6463681856762731,-0.7916589936743004,-0.9776421005037812,0.009426350818977027,-0.09383101286265193,0.9674394485592882
Southville,Lockleaze,,,,-0.6394740191283869,0.5641454843195604,0.8945340980381392,0.6706680306107796,0.0837321810013655,-0.09484390115063097,-0.911571728523877,-0.4463506639806899,0.6430833066391667,-0.689962383934636,-0.9533599345702539,0.35282298221247377,0.27834328001125497,0.22936762804610278,0.7741610679779835,-0.3015464104575514,-0.43171867042831386,-0.21583423454652345,-0.5456977067428085,0.7174650101162262,0.23159171429499686,-0.2689472742422897,0.10253792267260045,0.645524260746502,0.7808117446632791,0.40131414822632056,0.4335253651670293,0.2870853868858707,-0.583998311496202,-0.2237043118644757,-0.46833630955028754,0.0002959242861435813,0.8569031150144909,0.9117204232745093,0.7899136704443704,-0.3918099749289945,-0.0008514807674384555,0.8671132692806435,-0.293931014924214,-0.10387996548840209,-0.5394384282348776,-0.5144015667594326,-0.8016238335066331,-0.4855685312778198,0.6935868498617259,-0.3046942869612137,-0.07792557869349499,0.40929322701854803,0.6656176387222493,0.15029932270970509,-0.49096730628437885,0.35927898029391253,0.8050640745862362,0.8219748217766663,-0.6801445113492436,-0.525846679395845,-0.48014281582651475,-0.985374516739258,-0.7371163179274393,-0.37333347414462736,-0.5531557996582437,0.5066638987796357,0.2551264738911975,-0.8909574298585818,-0.9047606508948937,-0.35941302060625585,-0.34312670000057854,-0.14668909768156277,0.7206359885672591,-0.1344107069681524,-0.2768190035880421,0.5262269616675066,0.6811832779602248,0.20861028907198814,0.851476315651566,-0.8449682621280539,-0.9376731939388763,-0.9167410818813497,-0.3703789240255574,-0.37207494789242335,-0.12732859429749835,0.15299618890961333,-0.7755631287733602,-0.43367216262546987,-0.4393123579846034,-0.4273189894452577,-0.20238800061707876,0.5765253800249874,0.8243666512575517,0.5232018352820305,-0.9923793973396985,-0.9555033157399231,0.9038076718555175,0.7536759146728921,0.5549639690383855,0.4744009760338903,0.0737751691432732,0.11067544907210368,-0.13093137982554065,0.307643404835171,0.44253572210148273,0.24705563621733168,0.7113912633674466,0.22410657769675252,0.33157257564999815,-0.852675897063097
Southville,Hillfields,,,,,0.9180159615489207,0.9806650276323626,0.29203164683124455,-0.11151474541888057,0.05562035833008366,-0.1276362419156089,0.9212907325735121,0.3844725471951536,0.17355087968520608,-0.8585835976782297,0.5265088151578662,0.5819752685671193,0.3825753584172731,0.16042843754063071,0.14078732548784154,-0.7799099793995872,-0.6580074177135555,0.7186914090882057,0.05424977222682728,-0.1266958382860606,0.45206487819758295,-0.4286275705259454,0.5463401018910913,0.6000765853559388,0.3159720939864408,-0.6390846402522674,0.99222303910452,0.6660083290872375,0.443444518682363,-0.47098383114409687,0.758944898926925,0.41689880625870984,0.5338212342176818,0.8833278102831259,0.839304361616699,0.05149863507388918,-0.39018238852393416,0.5617574056518567,0.7941632454286967,0.3184631118107548,-0.03949507871952208,0.9132068049072275,0.5916942124034538,0.6767569040461163,-0.15800410423005998,0.30313677653552057,0.9081100422122194,0.9547816233171679,0.05056556561124555,-0.6598391635605358,0.46932209871967817,0.7888446752893634,0.43368140864418714,-0.5563204642603158,-0.35947893838823297,0.8714359388360914,0.8974632720441069,0.37171620846328773,-0.5301390169446798,0.2573600038211947,0.01246641367552306,-0.22966324294948492,-0.8784138194108186,-0.2814406298950845,0.14147430155957164,-0.013929760771689427,0.9137358374888563,0.41520804362368735,-0.8285724181678132,-0.9365923142600764,-0.5268782698904453,-0.6722100841058027,0.053134424889900396,0.41730408376559436,-0.4198054026238925,-0.5224007431344858,-0.6714387680656932,0.6169518637490058,0.40940372501878697,0.4064015364935644,0.2573417025479395,-0.3157115969790273,-0.4394131023955339,0.806676512168448,-0.09726735043309061,-0.1228723484424323,-0.18804536609435318,0.3418613893361299,0.14817929228633206,-0.3319177528216403,-0.3375070024541902,0.2933981686119284,0.2172035974657192,0.20452986740886092,0.13220457543516992,0.6161218852010112,0.49204148823080907,0.4908552419344036,0.9807061753263746,0.9357856011207372,-0.2663768712505316,0.2984110239156122,0.6007473698226666,0.9209783141340401,0.37227846846604873
Southville,Henbury and Brentry,,,,0.6078403061378396,-0.00022479052940982134,0.4243117663626552,0.0033068609378851515,0.15249380625859554,-0.3924219291746928,-0.5923848219009473,-0.7485942701940823,-0.21750696781295437,-0.379896671049265,0.21831993737982344,-0.6294059531266067,0.20575162151735357,0.2560445352603407,0.015222497006600826,0.9590677319377731,0.5412359531874045,-0.7162612899054325,0.3222772065488094,-0.1497938123641372,-0.19312694910680944,0.41102085077571837,0.9394699221949987,0.980309577133667,0.791264346419206,-0.49729623162431397,-0.35145173993024087,0.7739635787538194,0.6749271428156319,0.6459114507991454,-0.03689009611194972,0.5846669683860876,-0.06951966864749497,-0.6185418647472664,-0.9594129586694721,0.011972662653138672,0.055597325603262034,-0.5425063163100612,-0.006558408456303079,0.19122464253346494,0.6224895619280276,-0.2554467095711518,0.5748807473662756,0.5900116179256703,0.6570554883554821,0.9970982960548549,0.1761393854397317,-0.44427798334369556,0.26742920432663686,-0.28068447888946935,-0.8382540171370579,-0.9429517815435711,-0.14303863198509095,-0.14379972617394216,-0.6317170453936111,-0.35843803704320976,0.7112173457485534,0.5583285233883316,0.6753067407428319,-0.5263269568579769,-0.6951307613710854,-0.3622074232367661,-0.42899402932391056,0.11899324657587705,0.607568868728635,0.9426449587126834,0.9812493289565266,0.9358693763810159,0.9519569182168343,0.8564431185234563,0.9021050168092196,0.2166885943022938,0.5942418756245407,0.5635272173150399,0.7401639705804397,-0.8278155299413705,0.34949081294873324,0.29098995654223664,0.5855955307821346,-0.15966282980915597,0.22040459640122465,0.702669175059964,0.02323410270915132,0.40768004941031416,-0.5803103549671662,-0.47284185992526434,0.6542918741598819,0.004517074523863281,-0.3114498766109683,-0.7264359069114874,-0.6835296966115256,-0.36724620269843594,-0.05428699667297499,-0.5592233036035161,-0.9663048495804047,-0.9851562642839125,-0.9779098794598386,-0.41380223114821935,-0.743467531760363,-0.351262627054294,0.1886701678641592,-0.6574790238689545,-0.6739419040743804,0.37431876264451924,0.3200144036222481,0.27795331752214975
Southville,Redland,,,,-0.04882579613198903,0.6617586488731926,0.8379980191983291,0.4017600245919949,-0.2578454947013832,0.3421545082204931,0.5174003948602076,0.7799472135426184,0.580750027420967,0.7571375336437759,-0.18323246230794166,0.7831082271391988,0.5426033084840991,0.4236667367740857,0.450774931382256,-0.4084056050606166,-0.5180233497019522,-0.6578818981251535,-0.7424345478108976,-0.21668556656662238,-0.1978563991139866,-0.8010510287656445,0.7924233540541455,0.9906789889112605,0.48429266468283894,-0.8941989152342608,-0.3996581793325494,-0.7730165381667897,-0.5107817095418831,-0.571383916883437,-0.9423376857063893,0.15292673230125173,0.663792752956254,0.6061757765043878,0.540450503039147,-0.09169175395186993,-0.4976171024097962,0.4253899984762062,-0.25506323950078474,-0.2391697518517534,0.29303567845948436,0.82148674261904,0.478131797115636,0.8154949451039188,0.25692382838145544,-0.4357327594544374,0.39443878393382575,0.28545896332190673,-0.263485581796857,-0.7791928445388758,-0.8708729569678272,-0.13837218469047646,0.8553247759576676,0.3199978163683846,-0.7075537286394374,-0.43794226937606534,-0.09619896310524959,0.43011001272332033,0.3510518122259713,0.6774862205687442,0.27274909106241657,-0.37327162886927945,-0.6823025015662155,-0.6637386015441687,-0.7209258205036119,0.5480889568347004,0.49974933474798305,-0.3931251002749559,-0.13984702901731447,0.5144316838110415,0.36622416593233464,0.7829001053272309,0.7895655713581566,0.8974064456883184,0.49158133419517325,-0.4365771291222788,-0.4949802535625838,-0.474039066545001,-0.0442148339015186,0.19921824428678625,0.3437484622620909,0.018558357043188128,0.16224908493809215,-0.8275461205812695,0.8576366804830157,-0.39316428222669497,-0.6278106598890689,-0.9813669903298426,0.40524411541164634,0.9131718067896515,0.7635732279156847,0.9193484265605465,0.9731824846541484,0.736296979643701,0.5970955421318217,0.4915527565603208,0.07785443572071075,0.5088372944880704,0.30925329030471016,0.09478229984528082,0.024003419216898227,-0.37610572878690746,-0.7995516351253662,0.220176428990847,0.28494162081659674,0.11906961546120773
Southville,Horfield,,,,0.4345270731720155,0.9554723436621282,-0.04154829117836392,0.39600989249871704,0.057529471567423995,0.42285780028189024,0.5876399119111031,-0.029218545015170055,0.05584374466916845,0.29458547522591866,0.09792911784456507,0.9029106809994518,0.6662030337925551,0.4888501131224196,-0.0014315148025112656,-0.9023711280871707,-0.891060065559173,-0.7483701780680272,-0.851606451462285,-0.47301343264809426,-0.5621799262692426,-0.5886084642171051,0.7141758813344592,0.4651379333450418,0.7734248320959946,0.16399542843825954,-0.10484398678093636,0.23825762015801616,0.5018018639411365,0.7116954974774407,-0.7053991079415514,0.27317429516090724,0.8789086770610542,0.9887845980939719,0.9652841655021513,0.6511342393309788,0.4121570773096083,0.3642959222129938,0.6421672009443794,0.537196208759628,0.8201205056610366,0.21540590904042145,0.4213572697335682,0.412688665755744,0.060447401754556894,-0.6830013320173455,0.062212065489342036,0.9153366211021395,0.9397443544587335,0.4271078839001012,-0.6531749471575249,0.7709826954508974,0.9824493157241493,0.7586011790927664,-0.8882379963497065,-0.44171851753070873,-0.018364861305971043,0.6197858368906399,0.03401430251140686,-0.41246668398154557,-0.9313892747228361,0.09605580394175126,-0.26374656797292373,-0.2596968613920154,-0.034302240651939625,0.5355232427643283,0.0875462098743943,0.29282557127988723,0.6232514507502838,0.05579328432873066,0.07076736708881534,0.17925759628861423,0.24279849954352428,0.21716614987773955,0.5445102263362246,-0.5792877212821006,0.11241175296798801,0.49174016782464847,0.7545665511231722,0.2607252474871821,0.2606112044087343,0.27519390049011677,0.0540248775183334,-0.05071703263599801,0.08724171007768945,-0.25621700922994456,-0.47639940572474726,-0.6128944421529102,-0.9490892427774619,-0.454369655295657,-0.9705889809259385,-0.8513366367615323,-0.29200313060207994,0.016958981831832122,-0.9660640227612282,-0.902132134941505,-0.969703711061681,-0.5382367804110277,-0.8504344147877188,-0.5093422824494048,0.5412247829186205,-0.024222181607236968,-0.712325403012555,-0.2984682590106301,-0.14271894370387295,-0.5112144414172745
Southville,Knowle,,,,,0.918015961548921,0.4434153979805827,0.5418677982385232,0.04314168635396285,0.7307250925102642,0.8485735115557733,0.8878300007030515,0.7323664650900497,0.6108715934365814,0.4639882142206978,0.822869085721874,0.043267337534343114,0.16338145715769598,-0.6147517559924838,-0.8628576514481304,-0.6978692299257372,-0.5881719107753433,0.006823803071982145,0.9368911804386847,0.9630853771892345,0.8531082236759516,0.8739650966246738,0.8632169988827073,0.4753777907853583,-0.7793245885742662,0.08054061437335491,0.7207913220151045,0.7774886125486942,0.3961545351262792,0.6072732295762434,0.37727687072179344,-0.20580254213987037,-0.08337353209899227,0.5389136170187522,0.7528352381846042,0.0469586104471779,-0.1575265141334996,0.7385793153173353,0.6334922064801852,-0.05897193207225781,-0.4212977266849514,0.04101485415911847,0.08155818494593225,0.42786633997725976,-0.613063183372341,-0.36169760011728114,0.8229742650580567,0.5832792428475081,0.5315327603634695,0.4047585434817971,0.45772177243730877,0.7767793022938293,0.09231683234546709,-0.997402987425389,-0.9981537006631176,0.6272445881234299,0.23785720296792287,-0.23627225090283563,-0.8309795647558061,-0.7371159304763808,-0.1958835439019486,-0.7885430897680307,-0.8518681943285003,-0.9233927038930522,-0.854928463708428,-0.800399715116559,-0.7882217745598679,0.8942146255088657,0.9963708711387761,0.5679613992173023,-0.057916973643539205,-0.05904402902647695,-0.6911179010236879,-0.5760448562935493,0.23815951125914012,-0.11878795424236112,-0.2987419788872289,0.6716102992161446,0.7209222523260793,0.8356538639161326,0.6411607410543726,0.5825475386608152,0.9127616067253365,0.2662731700224171,-0.8466258220247015,-0.9521008739191539,-0.9419932373748764,-0.8793507480928987,-0.8865467482996088,-0.9539312891815046,-0.9645688393913481,0.27994033031681353,0.7530406772267582,-0.09645732443175722,-0.20042050608850154,-0.5283721592130881,-0.34343805734808625,-0.5178697716552085,-0.5730737545461795,0.504162487471717,0.6414190422534404,0.2775575392100861,0.5988228921878405,0.7702672902550561,0.6636992568491713
Southville,Lawrence Hill,,,,0.9298532048623003,-0.023038340264089557,-0.7844800438803685,-0.0624182469341033,0.5614221371941289,0.22808894079210074,0.2598179393971883,-0.2160406115366464,0.5229314869285894,-0.7364062287389721,0.1599460071469937,-0.7406980179274313,-0.2819604443722094,-0.18844715384947694,-0.9486364986824353,-0.8639409271482156,-0.7745597978117795,-0.8062726994707888,-0.6632693164868686,0.43039514981913124,0.749188877230991,0.37933679049714225,0.6159562827337539,0.7398258829814877,0.5171623297526352,-0.29568360649124203,-0.4329570182742499,0.7118402576632397,0.8755844921109305,0.963269978452509,0.7384042889914502,0.9195766928594787,0.8171708803071416,0.8483984614293717,0.7892083133204643,0.24605604313676993,0.16708524328811747,-0.023715397390341297,-0.40382128813723117,-0.0562728052083992,-0.1399981802917492,0.2257044683754101,-0.6125527195370668,-0.655249047331635,-0.8885311006502944,-0.9656412046011095,-0.9629283241943218,-0.20092198179234277,0.3967111288448027,0.5751454439014637,0.09781730203904475,0.07550560783329927,0.08871787163015939,0.45998586676120046,-0.31042736247806296,0.17140477866290207,0.5578642020118237,0.8470339403442888,0.24598508616003195,-0.6221517072506869,-0.6010943819626233,0.8252424491482555,0.641132310210415,-0.6788374569333008,-0.803418488814881,0.21236487097409096,0.7404918461221545,0.6998593819065786,-0.6512734107724454,0.015638285438696425,0.05373792847808255,-0.8219681401265865,-0.3440974922700102,-0.37896545402160564,-0.5497761766436103,0.18101012781395537,0.0973040720181181,-0.24933745744995298,0.08869044755952245,-0.4963932237158614,0.4151236372045168,0.937631257750001,0.9128027096267805,0.6843958406227708,0.414014650528978,-0.5452737928745882,0.05359432533496835,0.5842691151094385,0.48284665716827097,0.1374496911348342,0.10072504055529999,0.49472918745525873,0.06480463046653827,0.20944018658221256,-0.7352177829046197,-0.312617982263491,0.11021405718758186,0.37422451308621557,0.6238332488994717,0.33248284906793885,-0.10286087237586099,0.13770377114741672,-0.4533095314202304,0.4538153783635606,0.4962767220586043,0.45843801815179464
Southville,Hengrove and Whitchurch Park,,,,-0.5936523769676505,0.323438069697975,0.7373736150810731,0.6610413679479904,-0.17000430326180618,0.9759984960868493,0.9890740837639597,0.9230022973195227,0.6818070478937869,0.12119709499015903,0.3397368112098451,0.5597608189937467,0.7346581229666365,0.7400352005943732,-0.8470334980378716,-0.6216307162539269,-0.8071975792243473,-0.8130241170959441,0.2401903091919563,0.6893478429545894,0.8336899266067261,0.749158408510254,0.6043457640974588,0.9188108283540555,0.8454743471578142,0.5621643219894681,0.4929391824449861,-0.5841074232738934,-0.6259327902157515,-0.2806647835141131,-0.8777651036837264,-0.5632749354150999,-0.001753888714527513,0.11910966298185705,-0.20909900797571554,-0.8560516109491908,-0.46568381269690257,-0.6566758297803279,0.681373401607964,0.2569757602260693,0.7653684105755204,0.7447369542444024,0.2976473326994891,0.3275228552601048,-0.04670018068367142,-0.31742065416047976,0.19542071743634454,0.8822566834183758,0.9562021229378782,0.19910849744451373,-0.6611628377069201,0.20601855479020628,0.8864249797981081,0.7343120558597447,-0.445644144775053,-0.005243374357235689,0.37821111322276607,0.6870313153571721,0.6720124464682655,0.8578599145975274,0.8085082824242233,0.7818125997292327,0.9156957962557786,0.25331184981131755,0.22623304869017505,-0.07557736117608034,0.24901729224293234,0.3689466912860424,0.5803955229511809,0.5876900693898344,0.592598445919746,0.8123114000187904,0.7709468406792837,0.6018565192073744,0.7282417463186085,0.9823879554891478,0.4779107552958959,-0.2749852623479942,-0.33300682545041943,-0.8912306359645192,-0.6140055629995687,-0.2820607667720362,0.25960916897170255,0.21904190236829085,0.0689884282536804,-0.6519426008851158,-0.5741118777364733,0.10089703444448503,-0.41700657033453387,-0.5665268588754101,-0.6306827886858966,-0.06568503763146445,-0.10235976630788918,-0.5240434453401672,-0.03896157871268007,0.6534759843266799,0.6586095696439029,0.7362558480403741,-0.034767216814582294,0.4052747453670701,0.5197064397094157,-0.5469438048891407,0.3089454053557033,0.7921202069959777,0.997925367970837,0.16281222136641565
Southville,Hotwells and Harbourside,,,,-0.203341756482032,-0.17446578149973838,0.6253811813154795,0.7195233518767344,0.7254678753025597,0.8412454882453393,0.3011795926829022,-0.03337084009582181,0.15661421199289588,-0.2004711546301375,0.7360744136177132,0.8878023926902013,0.48169451032044225,0.47323711613694597,0.8239231943780678,0.9315414331386387,0.47862682290763675,0.9345952962520483,0.09365827563895185,-0.8127082941333287,-0.6580190010576331,-0.5734780137034663,0.04693216784436607,-0.7522671789599746,0.04799004358316988,0.21223499708275279,0.8064449687819407,-0.10736149303568919,-0.49490683963558696,-0.42162185318463663,-0.6803592399598506,0.13355923622174695,-0.20933289565634924,0.3767298624362303,0.8577441377746396,0.7325401182676942,0.7422761672410628,0.21829175412888827,-0.13882828719280216,0.5535577677764334,0.810831076701396,-0.3872904101507076,-0.39519531165615956,-0.3409025911518094,-0.13268181370425838,-0.409797069225785,0.42011852778169995,0.3551525487431356,0.8049690354496316,0.060893563479151265,-0.514834152969279,0.07888080368320988,0.8374350250686076,0.8430225333016863,-0.5904614786494272,-0.4277462520441302,0.018489124175408333,0.33654279197678233,-0.20087461115073105,-0.7225177934138369,-0.9241260045455812,0.26843772162125246,-0.11752294022220817,0.025569617921692395,0.30987563750469865,0.6478871866681787,0.4500255807968202,-0.11503519887923871,0.3957055602074145,-0.46137286453284726,-0.5524879208052869,0.8534037080988097,0.8882430123015407,0.9121192801283596,0.9582289857693317,-0.46046278412741337,0.3471973427697129,0.40397209946995244,0.5299296755307059,0.3797067382757655,0.6287629624280187,0.19327795730506514,0.16514685106792887,-0.7143893348318734,0.1165145331671147,0.26507525307004787,0.241577161796274,-0.8808597061118926,-0.8753533706201958,-0.8955251974694024,-0.13218119208585097,-0.5823627677429833,-0.39906952543426333,-0.3096323973966264,0.7608946992686357,0.3825039875455793,-0.06038013398887776,-0.48255002241717315,-0.022089470966311853,-0.06619245058509707,0.49654320189592355,0.45482059859048307,0.8081217571313868,0.9361212874783585,0.9303680920975153,-0.2574125035632903
Southville,St George Central,,,,0.3269634841795007,0.3811350807105658,0.6332930658196961,0.722595329940378,0.7277830313280811,0.48665567773639357,0.791476983782027,0.6900345799223768,0.37080836754874485,-0.8662297018480462,0.9035824180265805,0.965340437911831,0.9626578058165245,0.9512284231454519,0.7536445808172122,0.6268100701222985,0.9444513662105549,0.851303398028612,0.39424579628493484,0.4296355005272891,-0.516798790920515,-0.5453261137465195,-0.18367986825290972,-0.5487328513387442,0.015902759480725406,0.6168569939036934,0.9242382729959615,-0.41807564633893796,-0.33302382702725203,-0.44168611507556543,-0.6518091995906905,0.30040666500230156,0.001789910917921875,0.15136161082981883,0.8706214468536454,0.994017319141258,0.7800224346693346,-0.09026449345405603,0.13289220470056554,0.8112593191719246,0.930083201387254,0.785823860182665,0.12223458293383319,0.16082711061480714,0.26337522426174914,0.18465498013586598,0.6925406489473964,0.7534600553235326,0.8285137329610737,-0.4209009542451236,-0.7316825685106184,0.3373790351576958,0.9528087285495175,0.8134902044972245,-0.36415270738511635,0.08646930257281911,0.05727194522172098,0.5815044083451465,0.31304283808054617,-0.06162861681021529,-0.33566273245363387,0.466624350086486,0.47631079844399143,0.2737871263804147,-0.1095263987044621,-0.5321328624238075,-0.1768876165142032,-0.35854770693441584,-0.32885421082137406,-0.9370407780823526,-0.6726033056539028,0.5785572072224789,0.6601717643842432,0.9885814299821876,0.9917494597192532,0.6272633812235744,0.6716312554188945,0.03122338002558943,-0.06432970472748094,-0.88684275240425,-0.908880481137314,-0.8191438623061285,-0.8325586370325542,-0.8821673123730205,-0.5680111691883404,-0.9942748325688736,-0.4240381411729944,0.10015584573931126,-0.6071377636955689,0.19324409272360854,0.8428029508220076,0.731460135918719,-0.8785827671002253,-0.8913380485565962,-0.6898849349310332,-0.8325122391559534,0.130217090429511,0.4510250822259848,-0.18102990551357553,0.5823896988487404,-0.37584638214068017,-0.11969409331961088,-0.14331903776209207,0.6733359053849213,0.767803537422109,0.05802625770845924
