,,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time
St George Central,Frome Vale,,,,,,,,,,,,,,,,,,,,-0.22509293755909154,-0.22164822975296666,-0.3773036776534724,-0.4289178331189352,-0.403157997900165,0.01736240285197051,0.15177153556751807,0.07904117006743347,0.10523678745890773,0.0907630637736662,0.07545793360072515,0.04214264097704571,-0.03245647145344933,-0.08972346276017706,-0.10568578882216759,-0.07108993611707767,-0.023952707126233725,0.09799821588457341,0.18401587838516234,0.19345581533832723,0.27983134679912514,0.38717690170068025,0.41696601601392086,0.4312775343315493,0.44161226906158774,0.4060331248461593,0.41174742446305723,0.6463030288785182,0.5814143369805815,0.5180081047449203,0.5327877690622053,0.6188064232780665,0.7008676513709045,0.6960261136875364,0.7425982189167005,0.7183680945408415,0.7364562370186916,0.7526116883109626,0.7425255132451112,0.6959817767262427,0.6865414394171809,0.6778843220140678,0.6630436057860417,0.662755688027899,0.6565607142888265,0.6480972748592406,0.6411574283361524,0.6085859653908403,0.6218529469915245,0.5880966883459877,0.5938582621748064,0.6396204393044905,0.6356445892569669,0.6596656398254781,0.5571953170798031,0.5386187163460827,0.5145668075196966,0.4891900604426396,0.5514094724507305,0.6169653119445098,0.6753483966920293,0.6954250362249415,0.7209010372959664,0.6408825401818904,0.6457404970054293,0.6546742954943279,0.6171240968629355,0.563208983320585,0.5102220242430865,0.4580170792302222,0.4898447112008303,0.5144114656469685,0.4964623064501445,0.4781437545466677,0.49212281816954717,0.5376264877278358,0.552869122144713,0.5399984427363398,0.5459378462438094,0.5154108642946857,0.3378022540100014,0.2691141003098138,0.2448152001480841,0.32899252079419267,0.1035563316707012,0.12153963798214626,0.1025260915511347,0.07144258980716292,0.16951133361700227,0.07880256198939888
St George Central,Filwood,,,,,,,,,,,,,,,,,,,,0.4288117144275931,0.4002631251505905,0.45321544640624917,0.36576060125916865,0.23766504390970977,0.10170260571018029,0.08005060059504264,0.06998520728040082,0.15978978685398104,0.18597839379606704,0.17000525885408604,0.14199273527988643,0.029802135594865244,-0.011069715726390131,0.21288220794950505,0.18648367273524946,0.24768199766086127,0.24018029054269066,0.1963430001863793,0.2904305897930813,0.3698541753364478,0.4513849237158734,0.49478822206635964,0.5035011492066429,0.4964544920457709,0.543974957977562,0.5305507883399878,0.5981279031478376,0.5562919214402332,0.504525020007104,0.521551284297934,0.46980999699969966,0.5867192833251379,0.7674151550105529,0.7114722096462154,0.5557949982169723,0.4677530634282058,0.4595448419922358,0.4345803370617697,0.43035660875792503,0.4221384452687711,0.42775310856655807,0.4240921612330303,0.40942927119945166,0.39489766324872516,0.3825501272068599,0.3518849405674939,0.2688447197715535,0.27302848859349255,0.23627027888914415,0.2515952271611851,0.25822431281043406,0.2400631441846974,0.08068572913587511,-0.07638799029594608,0.05607606278757647,0.21960039458227426,0.18924380955622083,0.3359062024003916,0.34026924849536055,0.35452973317910674,0.44119987368740177,0.41961331477239106,0.4266001508750866,0.33342461677320256,0.3111584465631619,0.28577184970707326,0.23686025106729527,0.2252451972133141,-0.04301692039720009,-0.09358544240141933,0.042475082453388185,0.09667652905023746,0.16226424199637832,0.06661196450733428,0.009173304127880836,0.21334668662468498,0.26006720215082085,0.22204644653894404,0.20200589104606628,0.4016553589647487,0.35717724461539085,0.30004282896869217,0.3245812031167195,0.239056731940398,0.23138492950696965,0.2262073930602886,0.27728765405820743,0.29469588110784073,0.3902233727254
St George Central,Cotham,,,,,,,,,,,,,,,,,,,,0.3041775202741896,0.30231621166271855,0.36823193623028666,0.6255005339112013,0.5622304842009205,0.39297590988131054,0.2748741746609903,0.2932307487165113,0.28560685102407585,0.2693192417323749,0.27270112154609416,0.1876139143129141,0.1916965267851593,0.2131054815690132,0.1648256401725664,0.11403448302068366,0.17518039746252612,0.09416320941921702,0.4579856115756244,0.482546720408538,0.4007800909847323,0.47289106073697146,0.5013506702361253,0.3711484981335899,0.3487628502242688,0.4002286650938611,0.35802437548469673,0.3544562088149131,0.2466443743433482,0.18578311384563442,0.2203130863422039,0.37377956173749133,0.4345579030565157,0.4384788717500112,0.7572286171032242,0.6359529962786061,0.5809445440903801,0.5457895678259108,0.5610566720561005,0.5299666884497934,0.4627655598236435,0.4600908802062948,0.4656654030477518,0.4653378165327948,0.44823743837455204,0.4542267572880535,0.4420220037008449,0.42759299441953375,0.3916740973449852,0.3669654760119921,0.32492584882956943,0.3296888639469662,0.33551732004951657,0.35491433549728385,-0.05531386231547897,-0.2515892947761422,-0.15531106566013725,-0.1849125715490417,-0.24169884931096486,-0.175371092348237,-0.13054838094643478,-0.06508880088659051,-0.08833154483637576,-0.13828587791712013,-0.1775612291830999,-0.223603467308353,-0.2550596404969129,-0.17668258555734306,-0.22037104668478846,-0.2966978388703899,-0.20699978634188188,-0.1855558579355122,-0.09707694631404562,-0.08356895525199494,-0.024687222030415814,0.16751710002709977,0.23317306043590563,0.20426982955562434,0.12026679189916177,0.11288417384099544,0.2219321883281781,0.1522123535376604,0.07879301731380774,0.11494827259528875,0.0746513361181061,0.07859850009813686,0.02423661787510546,0.14393652659557285,0.22074170055164763,0.2553079701992346
St George Central,Clifton Down,,,,,,,,,,,,,,,,,,,,0.3250063057261758,0.39526519437064134,0.37256672275750063,0.46045803509588784,0.47144683353306394,0.28884444864951947,0.14548126822667726,0.15686814498431265,0.3638252377492245,0.34753646362975565,0.35995902680389863,0.3142346921682041,0.3490870150066035,0.4093760827881993,0.3562640153040558,0.2261222732036512,0.28251164938717316,0.39136346895414814,0.3926098056248168,0.4680181607172857,0.5112567967885502,0.564071515756636,0.5893886721291134,0.5358634964862994,0.5336649925993844,0.5560420243668103,0.5440634629357978,0.47950246550499714,0.2627505629506942,0.20120595384168657,0.26005874992446765,0.22506528462573405,0.3092963154521348,0.2481886021868136,0.08824035928667145,-0.017391252441425312,0.02972437902407892,0.051613947845252986,0.04393591121941507,0.050915070635791065,0.04836206261858217,0.02816933558519956,0.045438675863389816,0.0013394567367322687,-0.006203088766802165,-0.08299849745696546,-0.13720812879166047,-0.05194154645752317,-0.07573261296408007,-0.10184790972450537,-0.11911873068271704,-0.12399628538064905,-0.17161398723637594,-0.08626947807154804,0.13192332879848104,0.402814719793146,0.3189284385253056,0.3752312574174007,0.44061032550799517,0.404395870957537,0.5092311202017585,0.4386926133597101,0.42663590918114014,0.386693520062523,0.2579497048952175,0.19449868299534345,0.22539145155028545,0.2364560305100329,0.1803149631682814,0.17636502712215887,0.21459506445521256,0.21879639719719055,0.2959885490007394,0.2901193630685533,0.31764319778790706,0.26846068363376285,0.20281566441027826,0.1192764354500372,0.13540922940481906,0.14278091682240515,0.0680552724525226,0.07742279437817118,0.11148039575562356,0.08988050244369844,0.12350059332012187,0.11633711078808091,0.08202536543304884,0.2424611778346102,0.24993106432284945,0.23827158797004125
St George Central,Brislington West,,,,,,,,,,,,,,,,,,,,0.2538909545564565,0.32148390206213234,0.24995357770851126,0.18198744881844514,0.09654176329396393,0.18482110788524694,0.20095030480166806,0.20907033734195868,0.4289686648010054,0.354482073324327,0.3478625054040146,0.2424514859122804,0.29645002772829393,0.29340302206718993,0.5684979559274139,0.5395599925803167,0.5486311451239172,0.5236360488159352,0.5500352141003602,0.6386785760690933,0.6715473948683628,0.7347123814891481,0.7673418603831705,0.7759462093370909,0.7753879867769704,0.784853400930936,0.7699115165983428,0.7714516133707366,0.6733607610843487,0.6278882347593009,0.6512194392422704,0.7000072717108405,0.6862970660733985,0.7629911417385141,0.7713426171274317,0.7591049167021799,0.7545250562190048,0.7592305123390803,0.7501365223574601,0.7412456763510199,0.7418789902935758,0.7410104502317969,0.7328530104717791,0.7306711312475805,0.7186815126727146,0.7152508636739423,0.701814202324494,0.6644080880310098,0.6785138481596992,0.664755520170534,0.6699718497824323,0.6728029988693013,0.7960489639431886,0.7541798435566415,0.49142431013127663,0.6624489916299935,0.6606874162271545,0.6498253340639745,0.7149782269166558,0.6874967076360475,0.6942165514116213,0.6892733751025039,0.6883894605954476,0.6516021486069009,0.5753541429558839,0.5651898476665794,0.513553781002022,0.48208128177087173,0.5019043666880356,0.5685914740185752,0.6039956640717977,0.6343304473992227,0.6303268806575029,0.6437755909462,0.4690110442363142,0.39792988322989165,0.25106212496785374,0.1698345071215886,0.16180340576966748,0.1278067428351917,0.02086387401861413,-0.03576067732996989,0.0007632852645986103,-0.04647981371534918,-0.11724406541857037,-0.11724483460561028,-0.12517835521564516,0.0489972183879321,0.09001915728579175,0.06698345136496174
St George Central,Eastville,,,,,,,,,,,,,,,,,,,,-0.009623076152918054,0.054226896840325084,0.07056355970575823,0.023353136549625817,0.1059261843106349,-0.13763439589942703,0.014222232942376048,0.016658622804044253,0.1794719909649948,0.17492121694847926,0.17816628015476135,0.18577586705163737,0.16452680844408088,0.11839182334869788,0.11182018139691047,0.17439688520220695,0.18050153004586877,0.2565002386311477,0.27416116962821824,0.34177497999526274,0.39943026015708066,0.4365023332865526,0.48008488275744077,0.49777591954373646,0.4899723227031736,0.6279916055212587,0.6297219990284826,0.6740459463758047,0.5459606823724036,0.49040981367442604,0.5141809657402884,0.3916780551561876,0.5251035133532195,0.4598723179963283,0.6015258912051082,0.5910690168727541,0.5228966234616912,0.5428398327340568,0.5548936867521637,0.5498027026787626,0.5517669411915829,0.5669447511670904,0.5762124573479016,0.5551525703371409,0.5297922376240823,0.5247377463230055,0.49283974415084203,0.41980323457259144,0.38963795469751694,0.3827910998082018,0.3986920265239695,0.450596959209935,0.4646830892914146,0.522258388995195,0.38159947156255153,0.35653984522777854,0.44234246570165253,0.4548314630846739,0.49468043898294256,0.5015573670830917,0.49199010725807263,0.29361019817657236,0.1047961483034971,0.15559354221343288,0.21644739693934087,0.1868298930713266,0.19947451217018014,0.13692892280845317,0.06315423471217785,-0.0036659738352441697,0.07680892534142915,0.22588382871970394,0.22784320365188193,0.1985227114287879,0.12492723054306701,0.1862531726612726,0.2610980525132733,0.3039300851177717,0.33165130792438674,0.3505396761531502,0.4125125814508743,0.6952734982988852,0.6206894079923436,0.6268463381986831,0.5537925753195203,0.5623619122763276,0.5604675678154146,0.6043738738628801,0.6272724864548137,0.6124778493658188
St George Central,Central,,,,,,,,,,,,,,,,,,,,0.49493071530307936,0.5330473640662475,0.481780423346642,0.4442759930829844,0.3756484191924281,0.2857187762725004,0.20882478672916163,0.22459289985549089,0.2268546846331658,0.1733677600743259,0.16217191660559152,-0.048622089178644225,0.0727385912022106,0.015269824005669346,0.000482120631282126,-0.05699018409759696,-0.021277265765763918,-0.04944182395903308,0.10439923241546413,0.13794992167152953,0.12643345221846178,0.21619530159302083,0.23899513212742382,0.2358783375295412,0.2560960853407668,0.2827581073950193,0.22127771856555742,0.1979586715211035,-0.08189595269382031,-0.12476859243959292,-0.1583082969201749,0.03860720922079834,0.07102159436690651,0.3718882680148698,0.5492154830333367,0.5831714653847796,0.43467777731018226,0.4239893102704574,0.38620780504139707,0.38580659455106076,0.3719073959017155,0.35965668762707953,0.36367194731741803,0.35670549949401964,0.37077055730876113,0.36061453891584927,0.30318133977122347,0.31306065633862123,0.1632709756229939,0.13917791239728727,0.10579569029569108,0.12141353264667394,0.13940330778432106,0.14730468024096907,-0.16603976298602946,0.03268084775742984,0.14918891579656857,0.14044998683428897,0.20184016610406766,0.2135019247717799,0.3392007309444397,0.4285528698562654,0.42309409246926444,0.41384733735867185,0.4512562613423258,0.44158397514643477,0.476581696788388,0.5455819097611948,0.5690206186744099,0.41741648594724984,0.4811412268841319,0.5224249085714996,0.5021516922058455,0.47412511631978843,0.48629640819629855,0.4033026046310297,0.3529245814730744,0.3707669693717573,0.38507927145996673,0.4138314518808514,0.44642135322646515,0.40518377104528946,0.3833476913605356,0.39162192508454347,0.40953993702876906,0.3949673566451863,0.3426539916340765,0.34991364091249677,0.37336575476920586,0.42214139982250304
St George Central,Hartcliffe and Withywood,,,,,,,,,,,,,,,,,,,,0.4907976153365217,0.6084976307245415,0.5913577830400448,0.26760386706482064,0.21911237443639434,0.11206722936073153,0.2088142422824647,0.2070758961552004,0.3279844304820857,0.4263638964745721,0.435107149231693,0.39476714161879756,0.30215866062980556,0.20439588653995064,0.0734595058548309,0.08937643710831049,0.05941918099465718,0.16853497495877098,-0.12000260501615122,-0.02387839395313594,0.12289592635802765,0.27796009900402663,0.3405718363476198,0.37117464974474745,0.36200720261455355,0.3996188953773903,0.37592114590803255,0.3411149603086754,0.2497192500406131,0.13129120589988075,0.16113097690890585,0.2711828019616788,0.4325092456530623,0.6494511661751223,0.7012214211611902,0.6495277653891688,0.5939743115199865,0.571571571566292,0.7052160255151844,0.7024781480293323,0.7119830085829786,0.7024038835344374,0.6603318917041936,0.6561133710061853,0.6261836929139437,0.6185161333039442,0.5985694402023729,0.6018247207123586,0.5915556311826975,0.5619113708004084,0.5807456478590847,0.582442867949724,0.5731222580526814,0.4974366769715952,0.09707774722754571,0.2783232079478401,0.3542351791398609,0.35087894963605587,0.33478271032497026,0.354869649495141,0.4308098734500511,0.4901997851211318,0.552547172566187,0.502377016810624,0.5634252360863634,0.5662279646950766,0.5424655160045299,0.5481327841615594,0.5618392669285874,0.5195768178709285,0.5623694107136855,0.5219685276863382,0.5630142096632892,0.5956512412074738,0.531349128825596,0.5237911541424994,0.5961240791974773,0.6246460040432931,0.6519732500130553,0.6714055107884274,0.6723675686064555,0.667663600191116,0.7355930999379662,0.6908342923041572,0.6306611430105403,0.5788948379179,0.589453760371522,0.6353842341907904,0.6121765443814356,0.6010118356359667
St George Central,Lockleaze,,,,,,,,,,,,,,,,,,,,0.3667447902866833,0.4099928006212403,0.3823513751664007,0.32110121884153275,0.24776009437571767,0.2952548590440123,0.3798736013282316,0.37255582546920124,0.4824869582196857,0.4678340101942884,0.4622130425787465,0.44054967454834637,0.33993366083064935,0.26794217266866427,0.3663139956176901,0.2464956821944413,0.29600067310963263,0.4269939689059263,0.507066669277117,0.5833393036851743,0.6076114626027527,0.5342592746043944,0.5626616233471987,0.6080930322985546,0.6125619682285945,0.5752995808921556,0.5571850611219155,0.5709992153763911,0.3254883719472881,0.3008445605812586,0.33441949328488296,0.3176945921145102,0.48294964997772644,0.6187571140262166,0.858583243124036,0.846755616603026,0.8403239970346347,0.8358798589770184,0.8463105274876346,0.8366820503505356,0.8214526976955173,0.7575857175590941,0.7521915220840223,0.7263020970151923,0.734084395364266,0.719515874250325,0.7129704386910366,0.6586211875837528,0.672199409982429,0.6615288250293444,0.5774161377153494,0.5636903254111632,0.557065183169449,0.5356279065359676,-0.03130117882471093,0.0661338613508356,0.09563368659458762,0.11340454037480366,0.05723365091812497,0.07608962465641848,0.06139194173236924,0.2557210835490496,0.27913659170085625,0.17075723588645242,0.06438838516949254,9.655161248085013e-05,-0.026817700419632027,0.11297257840381297,0.1057776650307285,0.18772131877166048,0.1709841062623596,0.22460333543480768,0.24675915088421074,0.28859295148098457,0.3842812716510833,0.24947726056184716,0.2539749126678783,0.32955128910146997,0.3586809672096984,0.3983518734485591,0.5009230133875433,0.4216354463644153,0.3371667276372579,0.3329137062877129,0.3501196371054858,0.37476694694145213,0.361293805770841,0.2943380509561787,0.37708692243174935,0.41715830779543944
St George Central,Hillfields,,,,,,,,,,,,,,,,,,,,0.4007696666883368,0.45337532041508827,0.4400137321494764,0.3866302749141677,0.34049371131885486,0.24873938865477055,0.2643513359623558,0.2460325576962312,0.310430265380559,0.25885570707651534,0.2456229723117726,0.16275787835103903,0.16347194407256724,0.15650875208709095,0.1513534294518957,0.09666940881619454,0.16829788740500462,0.2985176410227386,0.4629625579575153,0.4762070756693141,0.5693686943739886,0.6220439446983337,0.5654570982530024,0.5725391879662955,0.567628412514099,0.6075150242429608,0.622545892033628,0.7064849505209595,0.6354717600076472,0.5914995705439998,0.6184120091563847,0.6171573132885693,0.7102922702055164,0.8372462415739229,0.7538151415247792,0.7347085657290275,0.7107758161158689,0.7159278672168063,0.7090485050164637,0.7053099970660384,0.7053656094302027,0.7040377276763113,0.7511453320981138,0.7503768684008664,0.698561390716321,0.6794697144301318,0.6384736721619668,0.5742457278715231,0.5206080854517213,0.5068360228670779,0.5089259929281092,0.5162817618184866,0.5149854174458797,0.4676522638046732,0.2503543177972989,0.3163053342820734,0.34467857096991794,0.3198115253199802,0.3484159100859233,0.36874807247969915,0.3804736158331469,0.4048012324958935,0.3447521757062547,0.27828989371900886,0.3609083897403008,0.3035583854418213,0.3541395418893231,0.43597961279655223,0.4632683731083919,0.4103812653886327,0.455128507192758,0.46421366320715146,0.4989805106133991,0.43010582948186116,0.4119897623427211,0.3959413475735679,0.48054080225211887,0.3143381720613759,0.34764351598312204,0.37514971010839476,0.4838161563026586,0.4272494717005266,0.3368716043344672,0.30769358740282543,0.09356209531542804,0.060936826345688394,0.09031828270126513,0.20949433606989437,0.2645252872596118,0.27073541435739445
St George Central,Henbury and Brentry,,,,,,,,,,,,,,,,,,,,0.0783782727895125,0.12198014136138356,0.09935987453093051,0.022418413152849776,0.0965528576736167,-0.07784037111046514,0.14341134324779473,0.10964922309449963,0.2828410031197374,0.29289538815159677,0.28571673958380583,0.20918304603707064,0.25829135977034945,0.26561565947712934,0.21017145701296208,0.3005589264472188,0.3215172871647609,0.3200779312315332,0.28186769248654303,0.3356889103697715,0.3249249089560626,0.432543999727424,0.4458755558676603,0.4407884330686248,0.44082004790206253,0.5135429068257578,0.46401362012668845,0.5194995945329104,0.3468890400991012,0.2941766804337413,0.15941121152963378,0.06255981557267967,0.21780718399187615,0.464424358559641,0.6484523938268432,0.4707287949316152,0.4086425291767073,0.42020899753239405,0.43280787812645605,0.391959517880589,0.40694259962086193,0.3840176633302232,0.3734503343212977,0.3628625156079934,0.3587249226939803,0.34226479871508697,0.36690694599988466,0.3659489158353356,0.3549490975826426,0.33165355739369307,0.34304780109579147,0.3793658526554501,0.37695365979433176,0.32249764751925736,0.0837348559597251,0.016394495935125233,0.0776567069192291,0.030244413442217188,0.061658473250788395,0.13168160391009726,0.3121541636474582,0.44769071008960526,0.4717913787509092,0.45400869838226876,0.30010541373305993,0.2688640575422493,0.22564624248557513,0.14003927126922244,0.13737827536187638,0.18693043562282452,0.2428128631960471,0.25873637165673474,0.3123900151954021,0.330119304738305,0.28414381537159733,0.36940032105588805,0.4469073566743162,0.470974201349834,0.4563931147864462,0.4690161659469717,0.2782284836121226,0.15391396435856208,0.13532338261425245,0.18275397296628737,0.2674730217942893,0.25029852916017276,0.22230750272140665,0.29605452640010743,0.33480327369227925,0.35420442334840285
St George Central,Redland,,,,,,,,,,,,,,,,,,,,0.21007879143166244,0.27394060408323645,0.1688103384800804,0.160352308565316,0.05952366256971503,0.01379621205584656,0.23347020869894627,0.22537315343239084,0.2109420394224142,0.1735773023749384,0.15683719504152524,0.2270720717208311,0.2257316088132026,0.2749372098375176,0.34889393999327634,0.26252571027118826,0.2861684618812009,0.39425169665518994,0.49905465464332455,0.46265145179333816,0.5325170872557979,0.415500674147597,0.4572056459544717,0.49021044434569155,0.4818321869660662,0.5452454052655344,0.5113164122836386,0.5653328799396922,0.5330712888902968,0.48454937863341524,0.5467470919550866,0.42197429960317057,0.3379853957633816,0.6137412414157803,0.6305325104750746,0.6178784433185792,0.6401885295917478,0.6593099847920314,0.6826173943173622,0.6841214306434722,0.6804553495447819,0.7156633103081358,0.6936167113029325,0.7077711135875765,0.6993511268235568,0.6861991588472652,0.6837942409843142,0.6749420749096026,0.6822230795561096,0.6910123579629032,0.7052597783817661,0.6716164682030917,0.6803850765270223,0.5251987576791882,0.3997943557239472,0.4274760801496503,0.377112791745267,0.30235188071570657,0.211451575630359,0.23318988300760354,0.2654511464565778,0.32822647280705175,0.42256452280766316,0.3696157396350076,0.3815253865126301,0.3471175158948752,0.3459645780146978,0.3294977579463656,0.3612990940904189,0.49416548804834676,0.4904505652014791,0.47195794272310115,0.5227274230171497,0.5666747941946294,0.5041442445622126,0.4944343564578791,0.23172283694968268,0.27777258111508735,0.2800857467505966,0.18995827301107876,0.17291443064676293,0.17371167084361294,0.15021267252002604,0.1676386658169092,0.05085431066988347,0.06220200219262158,0.038042667201125736,0.12132823015735089,0.16316323983698838,0.14303074385647213
St George Central,Horfield,,,,,,,,,,,,,,,,,,,,0.5092825516544319,0.5671907059817952,0.46720500420248257,0.4056705574564181,0.34134763502612725,0.17873907128608119,0.08672725582717834,0.08620655137067852,0.09389355179448226,0.035422089273145024,0.033675408298471106,-0.05151642524428664,-0.05469959687474108,0.005561544104698432,-0.027455412791297377,-0.15216571356826342,-0.12857290634480403,-0.07463348609893365,0.15529390342539012,0.4121491182913314,0.4740810845559549,0.4658814715315989,0.5165748888329852,0.5158878377254894,0.4959219046833476,0.5713054416673412,0.5566084479831156,0.5435712166051104,0.5645693461948423,0.5388199938866678,0.5560109772952787,0.590038845618349,0.6502358477862301,0.7295287313714197,0.7087905180814862,0.6827641318713967,0.684855407960113,0.6919037663813956,0.70890330518563,0.743670022822631,0.744549480140081,0.752579448756806,0.7665643788347489,0.765600564210144,0.7602309949922571,0.7915614472934906,0.7564253934491747,0.756395490821448,0.7546532218403751,0.769475188373363,0.7445876576509665,0.7910679728950384,0.7134919853266509,0.6843678933697568,0.5367502557255415,0.570327214439676,0.5640596372114655,0.42753442936545333,0.3816509641919527,0.39335395282847424,0.4898875853374966,0.5127279683630467,0.45451218657083914,0.43161945083224673,0.3649311375419128,0.3252099643048403,0.3455095067303593,0.3062326697063282,0.33306322066573624,0.3628457001032174,0.27851418654378907,0.2395352232900408,0.2736622782080622,0.26582043539751676,0.2627625199908906,0.21858270419779588,0.26411377298865496,0.35945224030429024,0.33417106752750086,0.35755210643023416,0.15585959868662042,0.14849255959367838,0.1562838917303187,0.16929216372453582,0.02699887361765185,0.004719026148448286,-0.015433994298434488,-0.007654075741509055,0.10039889788054124,0.05230990310340127
St George Central,Knowle,,,,,,,,,,,,,,,,,,,,0.4640257479198143,0.5010040392532029,0.48554631755246125,0.38300992688603974,0.24155074302017668,0.22116139414698602,0.24728499053714093,0.23692736388003563,0.29613705055718326,0.2023775981223303,0.18272852279525212,-0.012822402066900433,0.07990160385377099,0.11704654523402636,0.11972024878397611,0.13317592044053167,0.10347651230072845,0.14356997458014684,0.25157926835334826,0.3242398878630259,0.38292968586741993,0.4071500846356372,0.34567969886155175,0.36098814702117193,0.38851432988516504,0.41247798069401337,0.3560761075982816,0.3448774365627305,0.2115358200718213,0.1920186780434688,0.25625890933038126,0.5660162707408884,0.6307003686234072,0.6574349595090658,0.4761042642859443,0.45402573731407736,0.38084438729752845,0.40828432267164977,0.4526672874909718,0.4456390691289684,0.44627172684058386,0.41655548603164017,0.46730895763104824,0.4468520170225386,0.44185828281973194,0.42633735236821696,0.41697061289367154,0.3848587648044816,0.4043139833018243,0.4379873257536404,0.43410187127944805,0.48919011567812276,0.48303981757261494,0.3330884351857746,0.2752014142947034,0.12196578436202053,0.2052683935941235,0.1859777571565157,0.11407896303166612,0.1174510847915741,0.08552876223434783,0.05938955655188862,-0.20351369396555571,-0.20688629382533452,-0.38349384122149066,-0.42890235807084115,-0.4500487251743712,-0.43040023860296944,-0.3317001466934682,-0.149086419545149,-0.16758970189006953,-0.15960378357489602,-0.27142478351565424,-0.2506401486546511,-0.23955240200760683,-0.19949999127454401,-0.2783172236643032,-0.19729995006620746,-0.22490795143675707,-0.24551112347046028,-0.4027381422401519,-0.1910528260943886,-0.18183935687958516,-0.16952609257279813,-0.09982619012665363,-0.09505068560319503,-0.09375727748905067,-0.009892697836700087,-0.01790025055553154,-0.0701152901268749
St George Central,Lawrence Hill,,,,,,,,,,,,,,,,,,,,0.45503123836176756,0.5023995373484624,0.4663783553058487,0.4151535960045661,0.48068752171450696,0.3802136028673377,0.1388892549793759,0.13917586544870236,0.1918423675735721,0.056202807774673125,0.07114227442616093,-0.04814631731631015,-0.045058150362995306,-0.07924271576925669,-0.18852114081972016,-0.16929153054056972,-0.08577180767827206,-0.05406875647521332,0.12992846112284456,0.33108652781049686,0.43033269017204834,0.43888320966442046,0.476871665838026,0.482268091846669,0.5013560388113072,0.5069160045769995,0.473566044808538,0.4336106892483542,0.39599110660887393,0.33831275303658664,0.22501458207318875,0.2629387155099981,0.4357689432708977,0.33932058776045654,0.524305076926854,0.44484344309520224,0.4295187190325295,0.3708250268720059,0.39650951460630895,0.38349881927943485,0.38272281432419564,0.40865404721536513,0.4542984402064222,0.4465023576909612,0.448016185021764,0.4485095571537014,0.41295351517309914,0.3848995352643965,0.3973165076276714,0.3744060500112419,0.4177152780414435,0.4434756374752212,0.4408085354235037,0.530648369220558,0.39618531513180427,0.33631681086076404,0.3704456544901188,0.4214132550787695,0.45654386829718085,0.4802109609284477,0.4760565321504277,0.5452309278144684,0.45904734556976484,0.3909014066302693,0.168815001611999,0.09925818676142796,-0.02583046205096023,-0.03465555463087964,-0.07018358318882616,0.07196989522558135,0.21515021868324927,0.3740367503192309,0.4100577548579806,0.4029746273792611,0.38590381771196286,0.4870494490871231,0.5139408528131784,0.4655287441950076,0.42461397520628036,0.2611627223781571,0.2392573667602869,0.12616165629922158,0.0773034047076924,0.086849054907407,0.1163895420079489,0.11347391204066108,0.05332067220725343,0.20615734142558834,0.23614866300189377,0.223973675179857
St George Central,Hengrove and Whitchurch Park,,,,,,,,,,,,,,,,,,,,0.39218284042766527,0.4392691328233002,0.48955412972642826,0.37439084696790975,0.30482210870700566,0.3433793952846876,0.3685807586697056,0.3652056947216025,0.5071178005401629,0.4422137036667976,0.42769794244023074,0.4945182478673217,0.4837817210453504,0.4666272022862825,0.3280962087708034,0.4147160604791009,0.4616827406787653,0.550795201229969,0.6634757332525203,0.7064280236062921,0.724091928649948,0.754793269780789,0.7421275651387423,0.757333892745572,0.7625548465524804,0.7937344340102056,0.7918086790384831,0.7915220502086061,0.7092496744359197,0.7123479670164576,0.6968100565730334,0.5305725005710802,0.6217074745732446,0.7375212792469369,0.8518336051423083,0.8414095736769112,0.8623644271958792,0.8648242642965761,0.8785470134395631,0.878654807595889,0.8811813097189712,0.8839748158043698,0.8603824576533109,0.8613911919022068,0.8562458671072558,0.8716774525412324,0.8581103805154102,0.8326880146138506,0.8504306497011224,0.8290334875926783,0.8362142035574194,0.8393126286317607,0.8150622515466088,0.7622840881949768,0.318969340347188,0.48015900524541727,0.4631413461359447,0.4810086763706872,0.4643483733132685,0.46179406120059446,0.4601291785322683,0.5553162783779986,0.6136884513740246,0.5816386389982223,0.5735367947242797,0.5389733251648647,0.4757150688921981,0.47385235859247493,0.48469044984935505,0.5458496309751157,0.5389099660914548,0.5835298766255984,0.5747606838515407,0.6075829988204281,0.5395197002016575,0.4764817119822037,0.5174147975930894,0.5401169852987849,0.5715864232234728,0.5722575113590397,0.5715162524865202,0.45252395967358666,0.4296421686167605,0.4462314152297208,0.2854577444629696,0.2661503105443634,0.23896836792707624,0.35672978304209996,0.4113642044684477,0.3829752974918018
