,,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time
St George Troopers Hill,Easton,,,,,,,,0.7489687117510448,0.6619516838029358,0.6443294767087143,0.7576906122793748,0.8795194817153794,0.6265533079932115,0.4034994710496913,0.18888875376451936,0.22836472478240172,0.13556967863543806,0.13893065781766784,0.4575478275597347,0.47999047824733576,0.4134261817410708,0.435699679576952,0.5399064330008643,0.5935601706246019,0.6436152264857806,0.6546790623442771,0.4800827822567654,0.6246421850253313,0.646410344427686,0.6072277668530723,0.6570580831263446,0.6810707739413666,0.6356438072388614,0.6676667729071596,0.6560800209990052,0.6060969831689572,0.621539643722375,0.6010927812992243,0.5263180609594497,0.6873351999242192,0.7169463659800449,0.5365273675787242,0.5427655399035023,0.44059553801819723,0.3336877359402412,0.572355797854339,0.427302695511212,0.32432463629218844,0.12144648356501365,0.8507198180494664,0.9547912041689827,0.9496818048620559,0.9426028768502139,0.7531446538269255,0.6611498666469631,0.6462824072728495,0.6184943483078259,0.7242792655358286,0.8288858987552149,0.8129089012966636,0.5866245625938189,0.6511113017181805,0.6499169511366325,0.6628580332784739,0.7228079812435446,0.6227136552301616,0.44288452578346055,0.5382222387829886,0.5256208995773783,0.6759500212075107,0.6373737229398001,0.2796579507379738,0.1383460295271342,0.1716526075713005,0.5924343931897568,0.6227591252942065,0.5354352857917564,0.23906895915698906,0.1209932034720536,-0.32671492752401626,-0.3203936474704376,-0.2928577614071203,-0.2757788075368281,-0.2897912450748393,-0.2758238948507708,-0.18310821448628836,0.019701222409107377,0.4400913984951233,0.3814675387541768,0.3983336070845885,-0.1535228687993114,-0.2545634678841788,-0.24957370628700062,-0.14479407712235265,-0.24707589877981953,-0.3713154805918927,-0.4251275320986841,-0.8112867115263109,-0.5820846231090633,-0.30555006756681613,0.29742146567591615,0.2102172125199057,0.28862434100151263,0.28074733348212993,0.1968317310292166,0.27349522387679887,0.036887482367663676,0.04671052852020882,0.026945028090137185
St George Troopers Hill,Clifton,,,,,,,,0.05210977611719515,0.03748297774585897,-0.3699584267552191,-0.3710722717701358,-0.19532982626799344,-0.03296414830798384,-0.09385101741657155,-0.3974283261416871,-0.25999921461264924,-0.2531770199633996,-0.2584316349914566,-0.2474650968059699,-0.3925968893476284,-0.5864893330187012,-0.5032270169525994,-0.30595501264932673,-0.1299581443641073,-0.17014282740728898,-0.1787005082241563,0.01879265609671631,-0.2565617594642213,-0.2450110289120918,-0.5422014484251773,-0.44710511077138987,-0.16031340758229662,0.06499262790956957,0.10371153685447657,0.01564312282215213,0.39459670884973247,0.05096001941471476,0.12229086024520189,0.39961575740695054,0.415618875725135,0.4395706814175591,0.41595057658802725,0.3867417230039948,0.39543209366269566,0.6607278348448375,0.6698527025183106,0.5940014561455633,0.5216211590216806,0.19335985231043812,0.30337494218887195,0.526676724912195,0.6505322993703547,0.6545027618960535,0.6645307997151252,0.4711072789514688,0.3115196174233961,0.06444649866706029,0.3834136663793363,0.744798621259538,0.34740965159569537,-0.07261929043466042,0.15546762553367788,0.06836846688610014,0.11971900226497792,0.20615844743037987,0.1569252486713245,0.12454106342689865,-0.03995403692013831,0.4752240603364656,0.035745804514514264,0.20496140602140042,-0.0789300499283553,-0.02996932029288384,-0.15624594496473518,0.368087062407404,0.6512126486467276,0.5598776235434723,0.49729582411260465,0.6234783295226808,0.6148280735552986,0.3519167625353174,0.4893227086380738,0.5489472519370234,0.5212224658158928,0.5010916805487728,0.5310887324699254,0.5802014666239665,0.4730069700933927,0.5157937324349374,0.24672059476237046,-0.37905571538097216,-0.5100227060282446,-0.531430173594236,-0.575386498830167,-0.5773219757953417,-0.47232125583457407,-0.5289243561704555,-0.17354359040719822,-0.012957783560297784,-0.19333215063364936,-0.18794983655844488,-0.11318055251094522,-0.08215467188157198,-0.21845228254260451,-0.3700511944089218,-0.2605120431577587,-0.34689465488181764,0.2469626349687731,0.29390810333879486
St George Troopers Hill,Frome Vale,,,,,,,,0.7381147933160069,0.622260947329261,0.5258335551689653,0.4432857700485211,0.45211820259414137,0.7852788186983566,0.6472113297396941,0.5414431232883089,0.5137463501288251,0.4286079004959764,0.4270985369296339,0.28718958698555563,0.2722447112688181,0.16591444790642595,0.24194296673707757,0.18242437159627228,0.3378774942431315,0.2527730083477373,0.34814094435656817,0.6456257027398188,0.24053100950898335,0.14720639583582767,0.08816754853725202,0.10234543609119567,0.027582164674592274,0.13520506803368254,0.13965604762563483,0.16990437206934764,-0.254178120845672,-0.04071474770485813,-0.003355442200950855,0.021074039693603205,0.25228263971746373,0.3734737552220453,0.1622848594325466,0.05834681706888221,0.03343687382621666,-0.03586170829210927,0.015940591673280474,0.29342699249657717,0.16192561955695986,-0.14600446662608008,0.5186209439101834,0.9070764108404568,0.9250081952419242,0.9383340328181015,0.7919285773617788,0.719594240895222,0.7172876562973796,0.7942921172854381,0.7587613732682996,0.7466045788578609,0.6884333374105639,0.7807199825362134,0.6652744677119623,0.6384984323603935,0.5762720146074974,0.4862838953966115,0.5367730605980731,0.16436802240518045,0.04241261857990644,-0.37493258059603796,-0.46482298579418635,0.17497677862601146,0.17566439436740622,0.2442148651332798,0.3302123205526972,0.3299973598340648,0.4033071283097503,-0.0016080881956063921,-0.45815267724982084,-0.3794096782297741,-0.5511744706192129,-0.6188310120457495,-0.6260838584166198,-0.8890692763761455,-0.7436720795586522,-0.7183729645776664,-0.7343124591028564,-0.7670055496427354,-0.7407743292917994,-0.7107098180990925,-0.7535716510623438,-0.33725876175034913,-0.48812768521268085,-0.44983012211870266,-0.20959353329465485,-0.09102377631558747,-0.11585416860930098,0.05295978796344974,0.3200268103115215,0.5681493004491004,0.5115018163589661,0.7593769584520325,0.6965161472703101,0.7466757893937516,0.31670736464788607,0.3834810456679361,0.2832494471829251,0.20475845591363284,0.05213489611336669,-0.13956370396950007
St George Troopers Hill,Filwood,,,,,,,,-0.7463259206683711,-0.6668916301308998,-0.542689951860446,-0.31127171749562527,-0.21477417138323104,-0.1302132271954867,-0.16185927180752652,-0.2508629898518778,-0.23726436931194914,-0.24078833272306052,-0.31330008125118064,-0.03179144571655006,-0.07699878074248002,-0.23089468387726378,-0.0656075013148043,0.16784371447167773,0.24678943076333815,0.24160799245671175,0.22673215848650988,0.5715050137115711,0.41655414990091816,0.282883386303292,0.14487272276667545,0.12276513264655105,0.2217459311129709,0.34871070418560635,0.41568239422449227,0.4493364366427571,0.6570961252512753,0.28299392129109097,0.2098623655363137,0.10019608745966019,0.25256905585083544,0.33182407161715244,0.16791329658664209,0.10038378858059707,0.12199331754709702,0.306870968961015,0.549931430113123,0.42890796352200505,0.3129451187488913,0.045016853138610986,0.7285602062562374,0.9244226466914799,0.8974334663159931,0.8142559127967358,0.771582547909186,0.4614519591355748,0.2910325167305546,0.334425779632934,0.3684549836032322,0.6855425921501871,0.6190128332748348,0.3447860008142103,0.23895528928179952,0.016715901249291575,0.10872685268019894,0.020061310652359655,0.41983189090371137,0.3545176163431846,0.22024765153073858,0.0791373169087256,-0.35769884748233055,-0.22489037152027747,0.5969792249239284,0.5691039157567301,0.5870741696595779,0.6712717058400848,0.7193208440986175,0.6471602183794329,0.7740108707154127,0.668832822809842,0.5165737358764729,0.3012086824934996,0.2369729846475596,0.04488708011979623,-0.010117116762070477,0.005784801430247504,0.03174408530891377,-0.03840087630193857,-0.18723322756374555,0.05217836868989843,0.17834175032501523,0.7553788150772885,0.774062456237052,0.7520270802506915,0.7694959510217867,0.7976366458817264,0.8227876521605604,0.8018020127256046,0.7961275390028081,0.8227860902009556,0.4909583033278926,0.42450198295189556,0.23657788606254074,0.23502782094342622,-0.5582796187862559,-0.7392776581391503,-0.7335218326860661,-0.4358162647802276,-0.08005132628765944,-0.13816428679438014
St George Troopers Hill,Cotham,,,,,,,,-0.5328577237581549,-0.6409299911376964,-0.6066510413995011,-0.05264826940786029,0.16413435668700885,0.14035755042816392,0.36926786019794433,-0.0021971180232212098,0.02326986726937212,0.16204760659673623,0.23856467737384024,-0.06429365475097559,-0.21719838150865983,-0.1803996574937514,-0.23914364102192734,-0.11019282559586695,-0.07525740784535466,-0.08358899225350816,0.02029076400141634,0.44171635068415055,0.40929534282913305,0.2530134121409452,0.3547967163732318,0.37618699105091546,0.5100581649746595,0.5549363627511305,0.6001137022550752,0.7035103636347335,0.3521970550324879,-0.2793377842727778,0.14895622764448907,0.15837609161627456,0.02594006989038553,0.09188929715779828,-0.11047318686236639,-0.10428028609308888,-0.03863253836350666,0.027459811813178466,-0.022953046427531872,-0.11492020464462052,-0.05993433545019736,-0.3046242144937277,0.21507454595134434,0.6128821401377563,0.6971098411383291,0.846246767177838,0.2524805839578609,0.09612235982637587,-0.04407215938582086,-0.21415658544162539,0.08993060406192444,0.427723970609969,0.4119053040770483,0.43156068509683054,0.3252707785619785,0.24028432275289288,0.31066916184988874,0.4494504793435316,0.42465902136358186,0.29002642578387205,0.019696111357273595,0.10077735706399851,0.37877092314531347,0.3517025798094365,0.5361720407138896,0.49049121484221947,0.5488149882482211,0.3889613525040948,0.4101076277946285,0.3685599833314056,0.11968077308037517,-0.33644388246890566,-0.3681372012195576,-0.38952217695099156,-0.43060005471396534,-0.18020735379295505,-0.2645755855604991,-0.35544150635353433,-0.41058938757551466,-0.12682772726098926,-0.0416772239211125,0.10109981359236629,-0.1269701595154881,-0.20270740133571435,-0.25506230754540543,-0.21919201018254794,-0.18403923103084152,-0.24512819641301375,-0.17003693731382621,-0.6124766578227627,0.03547980722394442,0.07877088820425093,0.3012614639532059,0.059925392648703925,-0.07025267890471983,-0.08268289572046121,-0.6153960159566146,-0.5231770922076302,-0.5626110147021962,-0.0585909972865293,0.27828716685682675,0.3331694126937551
St George Troopers Hill,Clifton Down,,,,,,,,0.07399178357727013,-0.288881020477289,-0.29391438398735503,0.1474021632839669,0.14277506053885464,-0.21215087836101842,-0.06692350680303225,-0.44350671223884547,-0.4368706637759084,-0.5602525660640465,-0.5476223141158901,-0.704125884887715,-0.7914342916650274,-0.6654715419704924,-0.6367663566301316,-0.23876910050337405,-0.1613325969002184,-0.15119999653714908,-0.09115784577799332,0.3913019431956853,0.8864238532787603,0.8629263389670997,0.8647777473235502,0.896269897704323,0.8891676430488887,0.6779457409440097,0.702958774070388,0.6949105825622202,0.21959702827364824,0.27262154415310746,0.2524854451058421,0.3371791506883182,0.34704350370221226,0.6204645137674293,0.29956987303622645,0.16442654173988816,0.18657952442752834,0.06314861234680398,0.1385053502757648,-0.07456308020131328,-0.18205869450472018,-0.45827451565245797,0.31626869292492094,0.3187938450964444,0.41907444345108136,0.41914570777336563,0.2600718631310268,0.5389616110024633,0.49543438433953485,0.3962222924477503,0.40713406708923605,0.07531852551929342,-0.4621716844132021,-0.6000968344780973,-0.3268702716623163,-0.20894305728351506,-0.46365894628079357,-0.04776898717286369,0.050306836343489994,0.3096252404054947,0.2799934453069945,0.35689306795196224,0.7301554298117815,0.39244014788899095,0.2997671636658048,-0.018571060056340877,0.08922843384343915,0.47064314199269397,0.1035623918281896,0.011973756539297421,-0.3421529634111222,0.17982691082830934,-0.40435452348593914,-0.31600935241726374,-0.30637692994276006,0.35976256463272077,0.42623298974282803,0.4242154684524536,0.42605138390822317,0.4255209595149661,0.8070660957208052,0.7277404256308625,0.5776355487686097,-0.26021426183796476,-0.3050039133357943,-0.3404630052933203,-0.33109831700601644,-0.3294747737361855,-0.4739615587498695,-0.503164104550044,-0.5677713566306818,-0.6418016943287599,-0.4139586887968849,-0.5951769082333438,-0.8113721345039335,-0.7179046659412982,-0.8714298310264881,-0.8139190649855994,-0.7200443407664718,0.04248870055064217,0.22103053571501363,0.2716064689892043
St George Troopers Hill,Brislington West,,,,,,,,0.4106072416404962,0.24108423756825925,0.11146014325870815,0.48664581548225794,0.3130466265580903,0.3253184800427866,0.11671299135473744,-0.0825781048406963,-0.05447856377484654,0.021325626670750556,-0.0886721263952604,0.23952082506884756,0.2118340631193981,0.17677521779027636,0.3517847256700152,0.6122145008568628,0.5897465996689876,0.7712588408224021,0.6686592414555456,0.6602760480608088,0.887600326314262,0.8558707359222459,0.8425710428943891,0.8874636491130161,0.8930105534305273,0.8771567675799091,0.9190025565566431,0.9055842098186812,0.6211701675545729,0.4233751745155477,0.49749321365387983,0.6282366180386564,0.6934131595464029,0.7300674419485967,0.2725433615184279,0.21591426998496693,0.10195770953697852,0.2614153914452363,0.45088603638993324,0.3661323977197384,0.27626417640348294,0.035376372775525494,0.8847110243296888,0.7786262103297271,0.6932595997675941,0.714250477368182,0.5904322923535559,0.4712803123088676,0.45772052774909716,0.5485239894446684,0.5646472075413768,0.876212884193608,0.7875569051053553,0.5930692438570948,0.6856871721756916,0.6584602381375443,0.43184228718015205,0.2518781909275864,0.21054816772329182,-0.2074277935547254,-0.1809396456161924,-0.21457663896728812,-0.631131226837684,-0.33955387590387914,-0.6872089739746489,-0.6631298045561056,-0.7897225081787298,0.1704977883498448,0.302781893480758,0.39207756153196743,0.2840819140975739,-0.2282730648470123,-0.03639770463660906,-0.11140869616397361,-0.022979030001296714,0.31865729263496134,0.45388157003734736,0.3157843886385178,0.35426382145286783,0.5816618466312735,0.5366109025534264,0.44423325590342816,0.33934146966823986,-0.24705729411925909,-0.39332360702645097,-0.3728019978636352,0.02503462200784138,0.19364439597865066,-0.10694300578947037,-0.2131588436429435,-0.27275102459934375,-0.1893248867703199,-0.0011438305597456057,0.19959573352966858,-0.13067320838061897,-0.009074129292215523,0.225140292451954,0.45014798694666336,0.4540296440080558,0.6521661481572002,0.5235842208143141,0.5474157085550578
St George Troopers Hill,Eastville,,,,,,,,0.8580221861531208,0.6906946841767322,0.49621642300840646,0.139756498734274,0.11986218667061405,0.24016475668127368,0.021928292486799682,-0.050966156634989795,-0.04861427140967052,0.07789989019049079,0.06137023304589831,0.0017724039829648426,0.17711142948844466,-0.0031314617080099405,-0.04262398674878663,-0.14339551679995666,-0.3075160226450797,-0.2422084148879902,-0.3432953473485225,0.2187981293112774,0.37530986164120206,0.35404210699874955,0.40578232489666377,0.40076900188698833,0.4822864705089865,0.6063429961004834,0.6181093156974726,0.6413294395504268,0.6237098479639541,0.6458351174941094,0.6982360462909389,0.4423707251202385,0.5478468721755577,0.5426023644597037,0.061070390276358494,0.0021052675859294704,-0.12158484898048792,-0.23862726325335726,0.12009879828094681,0.07325815668797023,-0.019365007302883475,-0.07625476292211214,0.7545593452661743,0.9340325305522749,0.9362986463705599,0.9076126431951189,0.8392853595127949,0.7660169183644011,0.6466979571760605,0.6968477859435873,0.7345301135859523,0.6767786176046676,0.3900842112145738,0.5026987750562034,0.7077894881079317,0.7246640279340728,0.7684616920072902,0.7213859794821049,0.7989959917013618,0.8673866272895291,0.7973243194454112,0.8157997339526227,0.28333800520124885,0.7175364465997026,0.7648948710779235,0.7312718799770311,0.6358081098525398,0.5237315778766958,0.31369255234786425,0.022691978470056686,-0.3216452160992319,-0.024203973614382465,-0.017184227943671773,0.2685439082400505,0.24659234838474814,0.6574654036946762,0.6523021889631646,0.6275595777635298,0.568457757492387,0.5649371110998336,0.5198379761976055,0.29000640048655385,0.10135060607203805,0.13560018877903757,0.13718749666823765,0.10602076334693207,0.2549131937512289,0.3316392250434903,0.4240354292436752,0.5294966343006385,0.8144318630753309,0.5917948972380179,0.15351344595459027,0.5727879493452895,0.5317364380332233,0.5095288135056715,0.3102609483259948,0.2151115346992559,0.19929499386620564,0.35657842201695716,0.3378992661210718,0.27200242063630997
St George Troopers Hill,Central,,,,,,,,-0.4136014525940211,-0.4511936147079186,-0.4156060013881106,-0.49940079418460565,-0.5081549454005012,-0.25831342688758135,-0.2200868607960305,-0.45177732460812864,-0.44257495711167244,-0.370551073490475,-0.3694522905656681,0.11024105676644015,0.10791347131563525,-0.3856071537389422,-0.27608399149113383,-0.13864164772240073,-0.061221513453630784,-0.051426874793368584,-0.03902678650599381,-0.17861529476603547,0.00473472904294804,0.5633916007619079,0.49767840028530613,0.501892686713665,0.5056947108967137,0.5570153679937427,0.5649987862196895,0.6753810997108959,0.0038404745460988176,-0.37026333679652373,-0.4044560490881389,-0.172590426050647,-0.2723113545533004,-0.26502387747375444,0.09559561723176806,0.1421611459818022,0.16000232876606643,0.20440325433321457,0.3618701037484909,0.32862594466511796,0.39992707057860466,0.32391653587207975,0.5388525437041471,0.09699160288897303,0.3325432809110408,0.4070993989485652,0.02610638560675491,-0.008385514684101276,-0.4733027519478158,-0.39446941236608707,-0.29601516900280306,0.19356794555401471,0.30213470520336305,-0.018745666283312257,-0.09993522497967813,-0.10529305310631892,0.01709529138591678,0.06937714128846988,0.350603877449342,0.7391075537099384,0.2698899560313459,0.23819257404329958,0.5219566734845839,0.38493262765244995,0.5076721544236906,0.5210704722846312,0.5263706598816859,0.7583910895781217,0.664095090577008,0.5212021119635217,-0.12884703190290991,-0.2199843729223094,-0.6199144562945244,-0.659592624413352,-0.6657223033681489,-0.6151614291202215,-0.5407574885398532,-0.5298281930973988,-0.5421521989131607,-0.4662309117070218,-0.09250504329446974,0.054069129193314316,-0.022001374121390714,-0.05645190129868321,0.009838036128384641,0.0328504150824759,-0.021505527341223046,0.07930577821627406,0.043004632825839335,-0.06552023655412749,0.421525331867079,0.01768797147559753,-0.17270760717547343,0.14623964449616245,0.1716935043897352,0.06769199179620161,-0.17173803112180683,-0.10148607049507385,-0.04383545105477501,0.00789401569345444,0.4205042937129992,0.2630295423371842
St George Troopers Hill,Hartcliffe and Withywood,,,,,,,,0.203347348611772,-0.15236275613544698,-0.25196517633845833,0.1296045876434528,0.24417524277019828,0.39293300680665866,0.3675592412358875,0.22087812201948903,0.21626321356125244,0.3051335058266292,0.3441967509076939,-0.06777903670860706,-0.14749629788910115,-0.535081324560719,-0.6247679400790359,-0.709070402586925,-0.7530033322338097,-0.8114132047734345,-0.7720215440789767,-0.7893299527475628,0.13999601445128718,0.18180690705664151,0.1339524114586886,0.15209981037478953,0.18410555972170356,0.22568518141066732,0.22853717050710923,0.34648483728875795,0.3864056186719188,0.016407964690646232,-0.31160515401248723,0.20687019517517932,0.31646505376732414,0.4158300805234465,-0.21402693801389205,-0.23945520831527894,-0.40125264356207707,-0.3718479189556805,-0.08118532166723148,-0.08389362120547489,-0.07511046381387226,-0.2655301193215462,0.550582530477695,0.740107201421466,0.7527474961530215,0.6625811522671279,0.48777263128805487,0.4145177801489164,0.29737821650069773,0.23576011310769118,0.4659099811681224,0.8913400203003881,0.966884593547659,0.5549895279909128,0.19202102087651046,0.055648147933158844,0.08201823002445087,0.08470661084859263,-0.10940917255389154,-0.3555289412549396,-0.32888212671888817,-0.30564666663754675,-0.010352223324498963,-0.1707332738715268,0.21009729887450465,0.3401864481840459,0.36333312717567584,0.6021830715751856,0.5564191771569991,0.29781788371317686,0.3913057241138146,0.22488742443126986,-0.20447196720097938,-0.2905458967362313,-0.23336540230092742,-0.025156829723663125,-0.0068380022456217045,0.0267322806450855,0.11125353425812379,0.1942397214660222,0.3015849880420578,0.24409861247608383,0.3592678807458725,-0.45170710836159267,-0.8495932727059597,-0.8551832865422409,-0.6108948595162127,-0.589251123987046,-0.29156341033499283,-0.2521705114580402,-0.16904340608087573,0.37452844732624985,0.03376533717104138,0.32302161801978385,0.2570590464033283,0.34204678179419107,0.11995841899244158,-0.05989839161135991,-0.09828801374987803,0.027885247467874925,0.2985361810376201,0.34619886128300953
St George Troopers Hill,Lockleaze,,,,,,,,0.3628845276761819,0.10442566026874807,-0.11484249398831846,0.1825165165644947,0.4213645389438348,0.5403418785929245,0.25576813112246516,-0.2961325799174955,-0.28210654723955514,-0.33237101271560343,-0.3677579717352872,0.13393416266524294,0.0777821095841761,-0.1438954524218758,-0.1010470800154423,0.590078302548291,0.62897611255204,0.5703528119671957,0.5589700770287784,0.24271232998130815,0.6676500109714,0.6499052190726009,0.610298295872643,0.8589524470885103,0.6805725304284153,0.6769445002225477,0.7020531695297398,0.6819771267823108,-0.10204444024795965,0.13576119711631052,0.2239484492002415,0.053855862205772785,0.23194932294202994,0.09977070006360023,-0.12014950172617274,-0.3507887528296117,-0.2568985117815079,-0.41078281240976117,-0.41407054466417687,-0.29453888564875313,-0.4197360149636153,-0.3467775713842349,0.5418187019108862,0.6617037089390567,0.7522906618183104,0.7591862698570433,0.3397546715477942,0.1909566404336453,0.04360239842873041,0.039000598892562334,0.28488396321383974,0.5982442324160576,0.5732257525466309,0.208426361575818,0.057810538027473456,0.043216913644982154,0.05556917382014487,0.12917347813630273,-0.03074209492344646,-0.18091271489738173,-0.27851586865842287,0.01161658940514777,0.2184617740873508,-0.030554637100850726,-0.005254156542145173,-0.12860539999409626,-0.042891888159951534,0.27397780985803094,0.4445219058928662,0.7274833749150273,0.1959516275733896,0.09007216004552421,0.5427734944040619,0.39587547870000306,0.36013580617471214,-0.3193326890942747,-0.34571507377390703,-0.29930557063901253,-0.30918923514610996,-0.32997829898440106,-0.5964257841873525,-0.5731032332521409,-0.5637501105904986,0.09817657530472566,-0.005770026160559078,0.08922601576075014,0.25632312944255775,0.47244121255877175,0.5685587043269659,0.4553071230946161,-0.20802321790840414,-0.33938322412799526,-0.3097250709543862,0.46180103792073246,0.395494937307683,0.46406687778358235,0.598429522087979,0.5316799474646051,0.4091963033101598,0.1402327316774832,0.16990154485205064,-0.034878025763277164
St George Troopers Hill,Hillfields,,,,,,,,0.46672074359661997,0.33812884473850885,0.20951018602425914,0.37568663794162827,0.5489657821669472,0.5275668281773503,0.20782038088433585,-0.3807481484340811,-0.23099294111638438,-0.34312810721040216,-0.31941374973871345,-0.29772496915644486,-0.41040307030297013,-0.5782805812708403,-0.6065554655504238,-0.4755216462397994,-0.46072259197152765,-0.5488447136307247,-0.6388487655975263,0.2059156196505218,0.3806126394601429,0.2986221082332588,0.25227407802039864,0.26454218890672654,0.4245763077361355,0.49196441576506783,0.5098101042343377,0.5882350050499624,0.7357404264755424,0.6513102046014454,0.7912326429290459,0.5792848048805365,0.5882929408536558,0.649171877578458,0.8452246586142282,0.8415414427761194,0.8154228992108568,0.8158106747336076,0.7595946295256342,0.836254567398455,0.8429777199054942,0.7965115241697379,0.710065745118009,0.9355156902197984,0.9167816653902958,0.8121052220486427,0.7577146933262624,0.6804515914389297,0.6624803819945512,0.7073848713795318,0.7651748726283375,0.9053865991992396,0.9184581203537343,0.7093567752634531,0.8458846349111693,0.7881532739115914,0.7134329145586112,0.6672012273803137,0.6770281728067397,0.5901687643052449,0.501184597004329,0.5629950587388889,0.7123278486797062,0.31908743106621196,0.37793831092317687,0.22567438295465064,0.27384668825526415,0.48860840412024903,0.3369685524654836,0.16593175144890832,-0.36604442338634163,-0.18206471373288138,0.07882323871574354,0.13584380853831507,0.009704009582644913,-0.1000967533773102,-0.10969108980520187,-0.10465606914658984,0.01928380378057292,0.0465527999278785,-0.004667916204798464,-0.0354604304596976,-0.01036678252874139,-0.28411111474405865,-0.5226926067299339,-0.3556993619659155,-0.09583205818394254,0.018144778569073913,0.12327687114263505,-0.09660991956004804,-0.22112564386438807,-0.01437889454138427,-0.036266148842169194,-0.03098299346793193,-0.27713799728556665,-0.2366736354603546,-0.7812362456477295,-0.7040710570340128,-0.7002204620300138,-0.31711901525415426,-0.16003271936846877,-0.0950423099917085
St George Troopers Hill,Henbury and Brentry,,,,,,,,0.5956678516536428,0.24450823123752902,0.10077542827094813,0.36830330115219945,0.34591162132245834,0.35035386119154277,0.31080020584396806,0.3677963778789322,0.6126771156532795,0.6875106404462272,0.6330323772248454,0.41820264644343363,0.27857341075208003,0.24700093160100747,0.17708014637703764,-0.11591806475600279,-0.039237190000839375,-0.03649659442799167,0.01609458915419189,0.4669915195963686,0.5511250766508108,0.49266997622081504,0.438223141916734,0.438972428202749,0.5151151741166319,0.562095411653487,0.6262218061409842,0.7714017700681357,0.5090037000997722,0.36496468262851633,0.23116702460172503,0.30336606168690305,0.12109279293586564,0.3144084134879558,0.15674503162981052,0.15626334441916984,0.11472941051025695,0.100939075430316,-0.022161613098645158,-0.1146289059778534,0.044572400355341296,-0.47569608471577707,-0.6846151648718216,-0.6704224251859103,-0.35959057599077165,-0.17390721215724858,-0.07374371048395564,-0.16047098462465448,-0.2018489013835498,-0.09410285403792222,0.0034497237406229107,0.5710490553929584,0.7250581859166124,0.5639395325090214,0.38654648809124587,0.33805177722260277,0.367914448882864,0.34329699938749053,0.4338740411861753,-0.4188883974046727,-0.6156885844409556,-0.2482304886840186,-0.17035170595561752,0.5859795902498877,0.829605398869179,0.7969338633848538,0.7706806393744767,0.5571286708135871,0.2163057961823685,0.331779717278167,0.3329689411301927,0.03653439986363479,-0.7862607217637049,-0.8375768783539034,-0.8012068723056311,-0.6500396699297113,-0.612780318655482,-0.6254424559926647,-0.6651416124876972,-0.5738130436854588,-0.4193295450423614,-0.38048291468293255,-0.46679540691469773,-0.5426730330814649,-0.4479605213420328,-0.2647363316261874,-0.06313563544523146,-0.01129948812183649,0.11390845367369981,0.03992440230141875,0.3584983723245579,0.7755622501273959,0.675444603421756,0.9049267714952073,0.8879731615780234,0.789896808103884,0.5755394907808666,0.5081503731177927,0.5173561400305698,0.5888678348254441,0.4651052852149204,0.324305354841775
St George Troopers Hill,Redland,,,,,,,,0.6033730858146334,0.5024090711399583,0.4007450580800468,0.41961732768961935,0.5793791670065479,0.509181679830269,0.4409503681421295,-0.31875515227190476,-0.32575186940070056,-0.4064118000503739,-0.45761003171027326,-0.6092088616353113,-0.6833047803891069,-0.7265451592409817,-0.637366267182021,-0.27777180480170316,-0.22119479996674835,-0.21246476596176214,-0.07518208254215762,0.33229971126797436,0.23146374810802556,0.2854925774097259,0.22145264355143626,0.15935962987671912,0.17074921761547576,0.2724900258405297,0.38121387487928504,0.4656200507313201,0.6936904984464575,0.7419506410121531,0.7630521978930096,0.2645997298855947,0.4064013233611215,0.12825751497094476,-0.08981015869520712,-0.1406336883769585,-0.14751402976125436,-0.2624953766694508,-0.2625532231372778,-0.16962515049993637,-0.3992979159136809,-0.12017541822857708,0.7071337104060031,0.6339874999194105,0.4788703714374161,0.47472726601986626,0.35320829283676936,0.15923612138866683,0.28676247130639276,0.5470349015603247,0.6390514577096732,0.6141932074805897,0.7941258943205625,0.6380066299208149,0.5401159859659964,0.4948653293483727,0.4403198226671654,0.3886196256658849,0.05537838918815911,-0.03867417317895849,-0.2009952103155634,-0.16851689538327025,0.11741252115375912,-0.27383441082936927,-0.1980191597129816,-0.43520345490923695,-0.4888024254619138,-0.16681948476432154,-0.056588696961553206,0.2515087419436664,0.3409085383885144,-0.04853425593630881,-0.11597379299932316,-0.221281985163792,-0.21473798577623895,0.6145226090587456,0.8050501548330783,0.7724690081095081,0.7463673036663689,0.7967305519983469,0.7974112533907848,0.7465237235173652,0.7522331041845345,0.02125981314721516,-0.2707878543781743,-0.30125974500607217,-0.326768536603468,-0.3053399449706277,-0.4451409222520685,-0.41149469203060685,-0.5421990007096759,-0.3912612687662753,-0.02200722935957186,0.1852074886951075,-0.0011469663286114242,-0.06309380803726324,0.2425773426394004,0.1753174120243902,0.22359138009224297,0.487592410502632,0.6046374035256371,0.5312257366233633
